zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-1.3531010581565674,1.8430347081901832,1.4030879743024487,0.250625,-1.4688646623304324,1.4442384618693287,1.1735093341998377,0.22629638671874996,0.4541208519861671,1.6470528111092446,-0.015348928352726983,-0.01532529771617764,0.010571372017039352,5.038891143681342,0.06563999726029579,0.16335208030444592,-1.5042499667577547,1.0184339759753092,0.8031299992292347,1.5802146776407056,0.47543750893324616,0.28380686044692993,0.9041000008583069,0.47543750893324616,0.07161789840909752,0.020410032050199766,0.09202793045929077,6.522560269672795e-15,0.0,0.0,0.0,0.749375,0.30000001192092896,0,0.30000001192092896,1.0,0.37101877492770685,0,43,625,ref,LR03,0
-1.5439883919598945,1.9092408424263079,1.6642069566732618,0.23779296875,-1.4769701166726785,1.4642945511183572,1.3308152808077145,0.22947998046874998,0.4764534457809937,1.6834132560751163,-0.015708169421198494,-0.015462331399921557,0.011161579329770695,5.091430077909303,0.06556119093380403,0.16489513358493593,-1.5183662037969239,1.083306867105409,0.877368219874761,1.5923446022078038,0.46645508721121587,0.2589476406574249,0.9158999919891357,0.46645508721121587,0.0695411219753155,0.019270136653691115,0.08881125862897289,3.3736902160796944e-14,0.0,0.0,0.0,0.76220703125,0.30000001192092896,0,0.30000001192092896,1.0,0.45250865912280064,0,44,625,ref,LR03,0
-1.3250236291833364,1.8382756620773353,1.440338928906249,0.25900390625,-1.4724593760135656,1.4726265146284827,1.3061101417905068,0.232275390625,0.47404621407313996,1.7061587134976446,-0.01157607598395095,-0.015555523726758658,0.01094773262260646,5.137273938984618,0.06611339033464901,0.1650872648184845,-1.5273604224386212,1.0499821888500858,1.0465309403017726,1.599040371418794,0.4813027432083618,0.2583450973033905,0.9057000279426575,0.4813027432083618,0.07507814571250684,0.01896308365511607,0.09404122936755732,6.558642517973112e-14,0.0,0.0,0.0,0.74099609375,0.30000001192092896,0,0.30000001192092896,1.0,0.39574569351118405,0,45,625,ref,LR03,0
-1.6955371166210202,1.9296168377395517,1.5059789438057398,0.20763671875,-1.4935906550448401,1.4781663980108866,1.070629710386614,0.22336181640625,0.4567422102093686,1.7463748801928285,-0.018141190193718168,-0.01578142496232338,0.00997828127718454,5.185344172279062,0.0679897745035123,0.16841941718961606,-1.5486248665355589,0.949368830483166,1.0552205684961282,1.6055494991243533,0.4453457125707064,0.27702945470809937,0.9106000065803528,0.4453457125707064,0.06420836458858878,0.016408251436224937,0.08061661602485806,4.4353409833775004e-14,0.0,0.0,0.0,0.79236328125,0.30000001192092896,0,0.30000001192092896,1.0,0.39099179886587193,0,46,625,ref,LR03,0
-1.5521165424764436,1.915838049901665,1.5144969957937104,0.23556640625,-1.5164127588351377,1.4973095411355628,1.1126567900248454,0.22209716796875,0.48147279832018947,1.7815169206792485,-0.021053857023847957,-0.01605921057795456,0.010468879717962004,5.237188063691491,0.06740924073732459,0.1690401581163551,-1.5776611509308265,0.9954670736459776,1.05005250880337,1.614814155107548,0.4648964934877586,0.23775917291641235,0.9182999730110168,0.4648964934877586,0.07153212074783452,0.016704564750107176,0.08823668549789344,4.8253068207770866e-14,0.0,0.0,0.0,0.76443359375,0.30000001192092896,0,0.30000001192092896,1.0,0.38380307379681233,0,47,625,ref,LR03,0
-1.696955498409008,1.9061929259229649,1.65786880273501,0.21775390625,-1.577545443630282,1.519933726282544,1.1831859027050664,0.21716796875,0.5077984543595945,1.812388106686984,-0.009988028755438446,-0.01665590411625549,0.010496200969550312,5.284604553358739,0.06919587578508071,0.17065481301039623,-1.636998496292548,0.9843921207688986,1.0617089946482159,1.6247233381154789,0.4524277437001001,0.26686492562294006,0.9093999862670898,0.4524277437001001,0.06522883650817742,0.018236360504819294,0.08346519701304278,4.6074255521943996e-14,0.0,0.0,0.0,0.78224609375,0.30000001192092896,0,0.30000001192092896,1.0,0.3615426279161238,0,48,625,ref,LR03,0
-1.647778338512943,1.9252612924924846,1.4662248442185288,0.220625,-1.5214439575922976,1.5216824349942075,1.178889136900966,0.22754394531250002,0.48801292837251736,1.839245847031486,-0.011741342434102346,-0.016202557085219418,0.010486407502581566,5.331820311505692,0.07103605368640274,0.17184214107802517,-1.5887184405225159,0.9849502233360441,1.0543523559370238,1.6305064330375125,0.454437509290874,0.2735341191291809,0.9067999720573425,0.454437509290874,0.06909720528816471,0.015158100435866602,0.08425530572408033,4.901634653720066e-14,0.0,0.0,0.0,0.779375,0.30000001192092896,0,0.30000001192092896,1.0,0.39357565251096116,0,49,625,ref,LR03,0
-1.5720210957710814,1.938763730533767,1.5822679945109044,0.23697265625,-1.615313088345608,1.5459548359277733,1.2172453270614814,0.21484619140625003,0.5320023892096869,1.8739908667637537,-0.016016901244971325,-0.017048999208352532,0.010742217545923851,5.376790907387932,0.069446656962391,0.17252164533255218,-1.677015516199223,1.0262510701495398,0.9785373835147437,1.6358867123437073,0.46588086847099475,0.2461269050836563,0.9192000031471252,0.46588086847099475,0.07219680883554695,0.0164033302022617,0.08860013903776118,4.7475912090533257e-14,0.0,0.0,0.0,0.76302734375,0.30000001192092896,0,0.30000001192092896,1.0,0.4588451587462189,0,50,625,ref,LR03,0
-1.6431947182367552,1.9789567442627363,1.7243168878017294,0.227421875,-1.6153044943349755,1.554809843450361,1.1258161056223048,0.21278076171875,0.522401199303458,1.9119288361238767,-0.016896386137198734,-0.017153492974055724,0.010222179396319647,5.420808004134167,0.06854107848601415,0.1749748094628697,-1.6886252073863586,0.9815507190658331,0.9784132847141412,1.6411612903490365,0.45919532170984895,0.2655562460422516,0.9136000275611877,0.45919532170984895,0.06567705235900012,0.020416515936697677,0.08609356829576814,7.034650639781148e-14,0.0,0.0,0.0,0.772578125,0.30000001192092896,0,0.30000001192092896,1.0,0.4201865967830088,0,51,625,ref,LR03,0
-1.8550754685739137,2.013088633491424,1.6756764481881783,0.20400390625,-1.6752311167647602,1.5734891098607624,1.1165105583950312,0.20587646484374997,0.5492551654806214,1.9473122547101018,-0.02069944134030842,-0.01775811446557588,0.010192231288977074,5.467640520175877,0.06830176334711723,0.17509605475927043,-1.7508006251149715,0.971277309305129,1.1096012364270302,1.6508421709220271,0.44280274386401286,0.25494715571403503,0.9114000201225281,0.44280274386401286,0.062264768768556786,0.017304521638852467,0.0795692904073831,2.615963001773025e-14,0.0,0.0,0.0,0.79599609375,0.30000001192092896,0,0.30000001192092896,1.0,0.44286241486034433,0,52,625,ref,LR03,0
-1.7110199101054315,1.9846931691467296,1.7801212490100145,0.22373046875,-1.7184078225723851,1.5985465781516155,1.3735698194615507,0.20900634765625,0.5952557235508952,1.979238025198511,-0.01914258622916678,-0.01803740405202119,0.011357609554427084,5.515108758013371,0.06474502518307418,0.170612641387743,-1.782967177387383,1.0890800428734895,1.149640229808835,1.655398057303999,0.45661133737885395,0.2673608958721161,0.9128999710083008,0.45661133737885395,0.06562963071449714,0.019471187977409755,0.08510081869191803,1.1143863609675009e-14,0.0,0.0,0.0,0.77626953125,0.30000001192092896,0,0.30000001192092896,1.0,0.3409503513827399,0,53,625,ref,LR03,0
-1.586810112395525,1.9598290219279666,1.642059754666227,0.2288671875,-1.6442064716709268,1.5986245746800027,1.382199982911384,0.22027587890625,0.561653560358652,2.0155944949440086,-0.02164752453184056,-0.01730098471748269,0.011374159694173642,5.556602997200762,0.06489841996692121,0.17234897123451676,-1.7073765973682729,1.0936997244578082,1.1138158002081695,1.6603437959660772,0.46020704044261945,0.2717388868331909,0.9083999991416931,0.46020704044261945,0.06698179245738321,0.01949683361023378,0.08647862606763863,2.1635471192382738e-14,0.0,0.0,0.0,0.7711328125,0.30000001192092896,0,0.30000001192092896,1.0,0.4651631501392498,0,54,625,ref,LR03,0
-1.87641771411616,2.0542007507813804,2.124487983756667,0.211171875,-1.6523873746701172,1.6125046195012598,1.4529532322533374,0.22399169921875,0.5654443260089134,2.039977614124314,-0.005250792220324256,-0.017366498044843953,0.01140147883418448,5.60420306489512,0.06443602775456383,0.17205320102477198,-1.714550031482629,1.09523092663085,1.2211136730293248,1.6722068445060185,0.447820321903564,0.2831643521785736,0.9070000052452087,0.447820321903564,0.0625554483088272,0.01906792287349961,0.08162337118239116,6.435130206483564e-14,0.0,0.0,0.0,0.788828125,0.30000001192092896,0,0.30000001192092896,1.0,0.45879357074569993,0,55,625,ref,LR03,0
-1.6899548584403374,1.9988165228094028,1.6441757779011135,0.22935546875,-1.6849744080899538,1.6250893865781018,1.434160445612464,0.21882812499999998,0.5785340023412266,2.079616028944689,-0.017234516917123913,-0.017664907588953737,0.011381169708393538,5.648730714265062,0.06517360587138682,0.1728730348038252,-1.7443808741000162,1.0905635348716216,1.2014680489272263,1.6773253924170333,0.4605488373117987,0.28265804052352905,0.9099000096321106,0.4605488373117987,0.06920933869193824,0.01739891183339145,0.08660825052538033,5.064004771071495e-14,0.0,0.0,0.0,0.77064453125,0.30000001192092896,0,0.30000001192092896,1.0,0.4364942925266902,0,56,625,ref,LR03,0
-1.7765536320844149,2.0071876855727138,1.5542527557603714,0.2137890625,-1.7138305262242082,1.6348408893662307,1.3473729834801482,0.21627197265624998,0.5778797587938637,2.1107647214356375,-0.01593974668573215,-0.01792381622772101,0.010946114780058603,5.689429320814456,0.06258052250836045,0.1763386583409522,-1.7734959918878133,1.0563611893065934,1.1390065417136848,1.6804704188953492,0.44965235312236473,0.26157933473587036,0.9111999869346619,0.44965235312236473,0.06732546386291417,0.015035349967024998,0.08236081382999945,6.027123244933819e-14,0.0,0.0,0.0,0.7862109375,0.30000001192092896,0,0.30000001192092896,1.0,0.47747689255587655,0,57,625,ref,LR03,0
-1.81617032673376,2.045901542065236,1.89236569676396,0.22212890625,-1.7254459797906683,1.6439328121331884,1.4168895017381897,0.2171484375,0.5828860824792035,2.143766972120767,-0.024137963791836494,-0.017898632010194423,0.011159784316982238,5.735175073284342,0.06046589944744483,0.17681496737284913,-1.7730307988121135,1.0844255765229747,1.1239269287755294,1.6906461040998062,0.45549024364794605,0.25358182191848755,0.9082000255584717,0.45549024364794605,0.06615424083456847,0.018511707358234004,0.0846659481928641,6.1631255654504e-14,0.0,0.0,0.0,0.77787109375,0.30000001192092896,0,0.30000001192092896,1.0,0.4231961777682775,0,58,625,ref,LR03,0
-1.6842294661670945,2.0523538844001403,1.7244462746408287,0.22654296875,-1.8001730433452747,1.6659945090508674,1.7247305533693216,0.21489013671874996,0.6346591658311271,2.160766633421046,-0.01988809506453186,-0.018415762541785043,0.012053155364035438,5.778029192151492,0.06035956365987658,0.17537395878574083,-1.8261108546974285,1.181128256112438,1.1844758132391535,1.6947021764412233,0.4585800873453263,0.2581760585308075,0.9126999974250793,0.4585800873453263,0.06826879383261558,0.01758961675243319,0.08585841058497147,7.729927808952652e-14,0.0,0.0,0.0,0.77345703125,0.30000001192092896,0,0.30000001192092896,1.0,0.3854805560330407,0,59,625,ref,LR03,0
-1.7149046192123785,2.0705173979328686,1.5367481535822367,0.22859375,-1.8344677118857762,1.6751107285846574,1.601315058776991,0.2060888671875,0.648604616747172,2.1840174384853572,-0.026626102213106177,-0.01887458943613783,0.011781890275924608,5.817368240149474,0.0574583203624934,0.17523165475247354,-1.8760133210709304,1.1494604840886171,1.231737706382833,1.692708792652072,0.4600156341958791,0.2695475220680237,0.9089999794960022,0.4600156341958791,0.07066995151145276,0.015735982801437953,0.08640593431297706,8.634759574022155e-14,0.0,0.0,0.0,0.77140625,0.30000001192092896,0,0.30000001192092896,1.0,0.34920075039708376,0,60,625,ref,LR03,0
-1.838229183469977,2.105501018430715,1.5945727386643622,0.21654296875,-1.7557621096710727,1.6753908018025134,1.5407012084129499,0.217890625,0.6191858422073332,2.235319980772132,-0.04757148421499651,-0.01832252227916378,0.011700156210569088,5.8663001037059725,0.05870643566944636,0.1745037820518145,-1.8182126542084764,1.1201407746066763,1.1825927371063374,1.7024528245501807,0.4515800874645356,0.25283944606781006,0.9150000214576721,0.4515800874645356,0.06672976800612825,0.016399763765615586,0.08312953177171555,2.8282931552325863e-14,0.0,0.0,0.0,0.78345703125,0.30000001192092896,0,0.30000001192092896,1.0,0.386727881065123,0,61,625,ref,LR03,0
-1.6819671517103691,2.0930205248661786,2.191489421031024,0.2449609375,-1.7925224101150703,1.69273324571345,1.5698354194193078,0.2149951171875,0.6450973366886005,2.2677696534480076,-0.047521148993015204,-0.018784595433280954,0.011812071090716079,5.906817538499731,0.059103741311701014,0.17264827477572353,-1.865149111389307,1.1323270117239326,1.1268131500288718,1.708783087497102,0.47147266525076703,0.24580876529216766,0.9147999882698059,0.47147266525076703,0.07004021749359474,0.020587766953203766,0.09062798444682038,2.1871393585115584e-14,0.0,0.0,0.0,0.7550390625,0.30000001192092896,0,0.30000001192092896,1.0,0.497196855450211,0,62,625,ref,LR03,0
-1.9458725672366328,2.0972883386037884,1.5875136270780654,0.20150390625,-1.751410836150024,1.6911438623628179,1.3983014506448617,0.2180029296875,0.615750046366545,2.2970418002406996,-0.05282428339981368,-0.018463646102623823,0.011361329009155142,5.952158694498439,0.05749858136055991,0.17262203234780538,-1.8338769241927275,1.080660615422751,1.1066764920683794,1.7156372351715166,0.4410527438938152,0.2557908594608307,0.911300003528595,0.4410527438938152,0.06484613617331172,0.013994901329214165,0.07884103750256392,3.8039016381219426e-14,0.0,0.0,0.0,0.79849609375,0.30000001192092896,0,0.30000001192092896,1.0,0.35532139003612045,0,63,625,ref,LR03,0
-1.914443876786269,2.0957741602844013,2.220938297996698,0.20384765625,-1.7198078710109845,1.697596260800432,1.4199744028650008,0.22457031250000004,0.6055665818044347,2.325687110836356,-0.04942062795718195,-0.018136460466539172,0.011544784618443084,5.986681536654767,0.059314660981763155,0.17153604592791205,-1.7985446639417706,1.096286050506038,1.1427015555918838,1.7213236819819633,0.4426933688658755,0.2533396780490875,0.9096999764442444,0.4426933688658755,0.06013399110065212,0.01938996294355517,0.07952395404420136,5.9396931817445875e-15,0.0,0.0,0.0,0.79615234375,0.30000001192092896,0,0.30000001192092896,1.0,0.4921184731079579,0,64,625,ref,LR03,0
-1.8772842029340466,2.119405887200094,2.2294891477873104,0.22017578125,-1.7234832894108003,1.7129743180644295,1.465549892935951,0.22729980468749997,0.6045377517862275,2.363798472985037,-0.03405521042296675,-0.018138640130479954,0.011507289216629628,6.025208458421084,0.05801895265525672,0.1735753780128724,-1.8000636522729427,1.1005458705866291,1.1369696112980932,1.7263095013854943,0.4541230561712291,0.283345103263855,0.8952999711036682,0.4541230561712291,0.06736200675412557,0.01677020961481469,0.08413221636889402,4.624078897563777e-14,0.0,0.0,0.0,0.77982421875,0.30000001192092896,0,0.30000001192092896,1.0,0.43123980840975307,0,65,625,ref,LR03,0
-1.745474143813077,2.131408154825382,1.6378689852898136,0.22857421875,-1.7464654193197688,1.7244950503380676,1.3931023542058776,0.22163574218749998,0.6037806685865952,2.3948999532023514,-0.02479744314845199,-0.018391985638553685,0.011071809843860532,6.061539153656671,0.058960146987810734,0.17546582892579446,-1.8250746174298689,1.063508080752515,1.0519554888261382,1.7300236709447665,0.46000196232111196,0.24337314069271088,0.9144999980926514,0.46000196232111196,0.07018091229776266,0.016219826943130927,0.08640073924090147,7.882583474838611e-15,0.0,0.0,0.0,0.77142578125,0.30000001192092896,0,0.30000001192092896,1.0,0.486119736534638,0,66,625,ref,LR03,0
-1.8741609914776942,2.1536304892856166,1.8223718810782978,0.21779296875,-1.7709244514612499,1.7421153703055565,1.4484188857888727,0.22004638671875,0.631612142317954,2.4352145516447377,-0.03186073050782482,-0.018706475036249413,0.01149612726106244,6.103179371615676,0.05897042692085961,0.17578326606264763,-1.8572799432472673,1.1076627607804872,0.9981901573115434,1.7351060586606213,0.4524550874496345,0.26502954959869385,0.9121999740600586,0.4524550874496345,0.06675036660772159,0.01672563439050283,0.08347600099819362,3.079481114554028e-14,0.0,0.0,0.0,0.78220703125,0.30000001192092896,0,0.30000001192092896,1.0,0.4144321658121863,0,67,625,ref,LR03,0
-1.9204798899272582,2.1562238999491874,2.052101486177688,0.21560546875,-1.7376655140903037,1.7514763411638303,1.4043577421240234,0.22388427734375002,0.613472674512177,2.4765107137593967,-0.022314014614934766,-0.018475683193647365,0.01126485223933224,6.147868635408957,0.05831930932356045,0.1767441454885755,-1.834289249495236,1.0834863428044854,0.9880110284905261,1.742809505729234,0.45092383747571146,0.2673598527908325,0.911300003528595,0.45092383747571146,0.06575572705419647,0.017112947914908673,0.08286867496910132,3.816391647148976e-15,0.0,0.0,0.0,0.78439453125,0.30000001192092896,0,0.30000001192092896,1.0,0.4951868277688275,0,68,625,ref,LR03,0
-1.8470164865049647,2.1361379633363837,2.167049859853636,0.2246484375,-1.7951844507257693,1.7752867036408133,1.7082223402990686,0.2244677734375,0.6829412762293644,2.5043322357288615,-0.03563063183436004,-0.01902913048596982,0.012616003271134012,6.184689882928389,0.05683332134969533,0.17673042387154167,-1.8924691670697522,1.2351281735551094,0.9653741914528682,1.7454067837743608,0.4572539154929109,0.26245754957199097,0.9110999703407288,0.4572539154929109,0.06675689012129335,0.018592050315855205,0.08534894043708084,6.770972671432673e-14,0.0,0.0,0.0,0.7753515625,0.30000001192092896,0,0.30000001192092896,1.0,0.4140281503790597,0,69,625,ref,LR03,0
-1.6801637524533397,2.1590374699876627,1.8888279871135167,0.24564453125,-1.8130805456753003,1.7808840852502938,1.5988966535049878,0.220341796875,0.6852408244396319,2.53244263127908,-0.04613533062093492,-0.019304631950071757,0.012262043724824461,6.22007926722525,0.054132105410972145,0.17886136392166438,-1.9233921501529627,1.2113193190861404,0.9255686380797452,1.7440507735340207,0.47195118086761795,0.27195435762405396,0.9169999957084656,0.47195118086761795,0.07221852895809817,0.01858008275263366,0.09079861171075553,2.3689383787939278e-14,0.0,0.0,0.0,0.75435546875,0.30000001192092896,0,0.30000001192092896,1.0,0.44267631218245845,0,70,625,ref,LR03,0
-1.8317675746832822,2.1828988783273764,2.1041814893325745,0.2321484375,-1.7906188682578255,1.7881581271853464,1.5670794544537088,0.22498779296875,0.6768778116267192,2.56855511763784,-0.04792344144555246,-0.019128936009699338,0.01227709524337655,6.265568740002058,0.05477773710153997,0.17667671057938913,-1.904748610779452,1.2058661762992877,0.9501415794122807,1.7541982429619076,0.46250391540350394,0.29864636063575745,0.9039999842643738,0.46250391540350394,0.06836739421683052,0.01897781763670042,0.08734521185348353,4.7420400939302e-14,0.0,0.0,0.0,0.7678515625,0.30000001192092896,0,0.30000001192092896,1.0,0.4580709405481915,0,71,625,ref,LR03,0
-1.8452171361515621,2.1975578963041498,2.363083188684889,0.2261328125,-1.8280072021243479,1.7963851797773656,1.4073508454847994,0.2177734375,0.669096674059572,2.602311797225791,-0.044408757161603016,-0.019371745381564952,0.011637852080999243,6.306265609263993,0.052430250152247025,0.17605562853751058,-1.931968958479696,1.1350240340746967,1.0489583222473016,1.7579722175972299,0.4582929779752158,0.32751744985580444,0.9010999798774719,0.4582929779752158,0.06771007078340828,0.01803834046532969,0.08574841124867806,5.991040996633501e-14,0.0,0.0,0.0,0.7738671875,0.30000001192092896,0,0.30000001192092896,1.0,0.4879188190599377,0,72,625,ref,LR03,0
-2.020869219501257,2.2602200726560895,2.1062076332519917,0.21326171875,-1.7342217916778802,1.7934557970470122,1.4241169822933144,0.23103515624999998,0.6215192402101914,2.6347041213140243,-0.03973966556268133,-0.018339114379114937,0.011750165272356549,6.346964429880728,0.053909364951541645,0.17399078488010755,-1.8247093833393995,1.1417053832755115,1.0867800852140663,1.768473942752908,0.44928321250365116,0.3024078607559204,0.8996999859809875,0.44928321250365116,0.06499970977647945,0.01721305487561038,0.08221276465211075,2.0913826226376386e-14,0.0,0.0,0.0,0.78673828125,0.30000001192092896,0,0.30000001192092896,1.0,0.4393358084289882,0,73,625,ref,LR03,0
-2.0037078981694725,2.217079898600429,2.1723199002160385,0.2097265625,-1.724465488754077,1.8040939747126823,1.4770693125689047,0.23266357421874997,0.6331224250260535,2.6687112878393253,-0.04707864327077485,-0.01832860795684399,0.012137052369901674,6.387535522485402,0.05179803973995149,0.1729057140171669,-1.8257444536431657,1.186331901752188,1.013087012315522,1.7755634384962184,0.4468086031707935,0.255376935005188,0.9108999967575073,0.4468086031707935,0.06587481388790895,0.015338435772131644,0.0812132496599704,7.019385073192552e-14,0.0,0.0,0.0,0.7902734375,0.30000001192092896,0,0.30000001192092896,1.0,0.5066833655215568,0,74,625,ref,LR03,0
-2.0059616746695954,2.1943686482899567,1.8617225732008293,0.2111328125,-1.731404065983732,1.821584957485339,1.7282240109852467,0.23827392578125,0.67694275135387,2.6934035471685447,-0.052174541185549275,-0.018508229186441495,0.01319614639461202,6.4232039737469355,0.04944382114801556,0.1711909037243943,-1.8464986779571464,1.2879580319991368,0.9511124323221514,1.7758235339977955,0.4477929781540297,0.3231081962585449,0.8992000222206116,0.4477929781540297,0.06647019198042345,0.015142121752939147,0.08161231373332392,3.867739462037889e-14,0.0,0.0,0.0,0.7888671875,0.30000001192092896,0,0.30000001192092896,1.0,0.42930859580790653,0,75,625,ref,LR03,0
-1.8709845572801784,2.197265068492038,1.7681353488393614,0.217734375,-1.7632407263290144,1.825980372441226,1.6452250728595441,0.23309570312500003,0.67888969646291,2.7186696264645787,-0.06335500238688958,-0.01884127643229662,0.012774395576413855,6.455741457276849,0.046328132584312696,0.17187061365207265,-1.883730997629417,1.2497542855940071,0.9786993122585952,1.7770667228312265,0.45241407182533294,0.2680211067199707,0.9143000245094299,0.45241407182533294,0.06891907037601906,0.014540724083603301,0.08345979445957222,5.014044734963363e-14,0.0,0.0,0.0,0.782265625,0.30000001192092896,0,0.30000001192092896,1.0,0.46892919599227434,0,76,625,ref,LR03,0
-1.6763138600945995,2.229485707125014,2.119223248140316,0.25421875,-1.759607229013521,1.8308784288298028,1.4404050895128035,0.229345703125,0.6637116071796052,2.7574258376480527,-0.06902162367336884,-0.018840050209808622,0.01231447711180609,6.489912888596423,0.04607020166004076,0.17346292699604654,-1.883863317005176,1.1981380486108508,1.0367646919153135,1.7812057750026895,0.4779531338904053,0.2749921381473541,0.9126999974250793,0.4779531338904053,0.07437254080184723,0.018527328836736363,0.09289986963852687,5.67323965583455e-14,0.0,0.0,0.0,0.74578125,0.30000001192092896,0,0.30000001192092896,1.0,0.4671322495700678,0,77,625,ref,LR03,0
-2.0688976594378152,2.2228254968438943,2.3548593209807818,0.213125,-1.8420705464641294,1.8481981361439348,1.4592741075186852,0.22251220703125,0.6939988846917494,2.7887162331890822,-0.06687876743491661,-0.019669551063435764,0.011950736044836825,6.528779286513898,0.04552395998558495,0.17420802857965334,-1.969381811054148,1.1539192684382524,1.021691642557332,1.7883200865418285,0.44918750938028096,0.29058486223220825,0.9089000225067139,0.44918750938028096,0.06275993896348338,0.019414398081425296,0.08217433704485881,4.986289159347734e-14,0.0,0.0,0.0,0.786875,0.30000001192092896,0,0.30000001192092896,1.0,0.46261821842235973,0,78,625,ref,LR03,0
-1.9167546775467925,2.2086027027220805,1.7932271851547292,0.21859375,-1.8805580262573542,1.8619031616042276,1.5591069747508477,0.21941406249999998,0.7184631640167732,2.8060346426878424,-0.05781442351279651,-0.01997186185308252,0.012227387882854162,6.564023476379269,0.04383542809518985,0.17477230899272928,-2.0020383987350567,1.18309967693991,1.066898576273451,1.7897490842170185,0.4530156343150884,0.2550770044326782,0.9125000238418579,0.4530156343150884,0.06924304039672301,0.014454112758428266,0.08369715315511002,4.125866315263238e-14,0.0,0.0,0.0,0.78140625,0.30000001192092896,0,0.30000001192092896,1.0,0.46029957863376725,0,79,625,ref,LR03,0
-1.861727111990451,2.214950452903026,2.2568684419292038,0.22943359375,-1.9613953534381914,1.877548748359118,1.6150352843517357,0.2128076171875,0.7435780981501242,2.8339746931296945,-0.052363488814927965,-0.02064893417157202,0.011881724415388602,6.596586907316027,0.041256227787816895,0.1779485647028538,-2.0739754058137176,1.1650900740125638,1.0782371800751807,1.79443594040714,0.46060352481086736,0.24435633420944214,0.9086999893188477,0.46060352481086736,0.06859343676589426,0.01803553198993095,0.0866289687558084,1.6806001035263307e-14,0.0,0.0,0.0,0.77056640625,0.30000001192092896,0,0.30000001192092896,1.0,0.4182188642076157,0,80,625,ref,LR03,0
-1.9568359086627172,2.2690815431227342,2.135892794720641,0.22177734375,-1.9551494727359222,1.8803558956557005,1.494460658879075,0.2112353515625,0.7267259515487748,2.8642609917477246,-0.055248648969347336,-0.020443038801593393,0.011695008169180138,6.637122151739117,0.04156639433349483,0.1777310172282414,-2.0525737680970737,1.1525820031389877,1.0666094125647012,1.803154239514152,0.455244149902137,0.2718234956264496,0.913100004196167,0.455244149902137,0.06763891027862984,0.016931242080033083,0.08457015235866143,1.4849232954361469e-15,0.0,0.0,0.0,0.77822265625,0.30000001192092896,0,0.30000001192092896,1.0,0.40248031877920554,0,81,625,ref,LR03,0
-1.9184702721138058,2.2580542237204346,2.4584294025063254,0.22833984375,-1.9163367835799392,1.8846105725464497,1.396784672812384,0.21554931640625002,0.6898737567301114,2.9086514060924293,-0.04676815266868293,-0.02011041922083852,0.0110514146938871,6.673988015865763,0.044861806099070235,0.18033217500406504,-2.015205534300005,1.0961337041316215,1.1005790843215713,1.8100508338859882,0.4598378998239059,0.23423507809638977,0.9097999930381775,0.4598378998239059,0.06904896119495926,0.017289408022423857,0.08633836921732635,5.677402992176894e-14,0.0,0.0,0.0,0.77166015625,0.30000001192092896,0,0.30000001192092896,1.0,0.48804552936943807,0,82,625,ref,LR03,0
-2.077782169532377,2.307661331930906,2.063859193621792,0.21056640625,-1.9028728530488161,1.8944059908716568,1.347532674818186,0.21770019531249998,0.6763403101633497,2.9490117777283533,-0.036578029641279056,-0.01987212726136197,0.01101506049343335,6.712385427130091,0.04617140677990392,0.1774484386862027,-1.9894858267085869,1.070907424586824,1.0346299628937585,1.8174898343674615,0.4473964937857818,0.3442786931991577,0.8977000117301941,0.4473964937857818,0.06588761791884493,0.015564194763313182,0.08145181268210396,5.415112802609201e-14,0.0,0.0,0.0,0.78943359375,0.30000001192092896,0,0.30000001192092896,1.0,0.40170396170880923,0,83,625,ref,LR03,0
-1.9666362670251132,2.262220828544116,2.0146707497336243,0.2200390625,-1.8436186424589431,1.8944744752516374,1.2237020068863453,0.22203613281249995,0.6300268809684124,3.0003552795647948,-0.041348623153240005,-0.019209746428568632,0.010576804980852776,6.750246238022501,0.04642415682086721,0.17341272227860877,-1.921380233543898,1.0186065663201653,1.0102381467421693,1.8212630879882774,0.4540273530478589,0.2726108431816101,0.9088000059127808,0.4540273530478589,0.06884871362792712,0.015246001510143216,0.08409471513807347,3.1363800445660672e-15,0.0,0.0,0.0,0.7799609375,0.30000001192092896,0,0.30000001192092896,1.0,0.4356905049999854,0,84,625,ref,LR03,0
-1.9581198303649858,2.2957577688185036,1.8761414878200475,0.21728515625,-1.9697106505643989,1.91661946445152,1.172256697231629,0.20696044921875,0.6819156817301846,3.026817388915301,-0.0353028991310539,-0.020321401040725377,0.010369628521632238,6.782996248216807,0.041912566131941276,0.17549246355008727,-2.0397672902367914,1.0036312883094953,1.0506443325959154,1.823331709973704,0.45209961870568804,0.26065337657928467,0.9150000214576721,0.45209961870568804,0.06794979588815835,0.015385636663926087,0.08333543255206295,2.148281552649678e-14,0.0,0.0,0.0,0.78271484375,0.30000001192092896,0,0.30000001192092896,1.0,0.42776130321545325,0,85,625,ref,LR03,0
