zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.04123642432969514,1.1086252464458992,0.28417830678740325,0.4885546875,-0.024206453941522908,0.6772712434050696,0.28204361806318995,0.48889404296875,0.051605874511680465,0.4088018326334206,-0.0017113700016520008,-0.0003064040280185866,0.0062686155402936474,2.482490358455917,0.007698438321240246,0.14610610886621533,-0.02368891985146991,0.5448225365718598,0.4474973945147257,0.7342935708507725,1.0,0.3819425106048584,0.8752999901771545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,11,625,ref,8753,0.8753,4.1256608963012695,1.1384717226028442,,,53cc9e52d8eadd493cf652c453af3ded18ca5736340fd9088914e9acc4ef2399,,7.023925223969854,1053744,1083036,14,LIN,0
-0.0011072690635377303,1.1132738639463933,0.2535731751726075,0.5015625,-0.04377755300944276,0.7069307344521911,0.3638752785880708,0.48418945312500006,0.06427248347030715,0.4385972769640138,-0.0031186971212064946,-0.0005009359283748584,0.006986170709553743,2.5734073162145403,0.007001991955330595,0.15131432036020184,-0.04431278842519035,0.6179802473833469,0.49070241581913576,0.7355079914009834,1.0,0.332325279712677,0.886900007724762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,12,625,ref,8869,0.8869,3.8432137966156006,1.0653668642044067,,,e33b21e7481c8b9517948687d54cb14421faaf71ad3897eb2f4eeff1722e260a,,7.4863775100093335,1084372,1083036,14,LIN,0
-0.020666611272749772,1.1615459845739446,0.3090293792986943,0.4933203125,-0.04012493701417488,0.73449836995096,0.46923426432662935,0.48765380859374996,0.07387752897979905,0.4683108992090751,-0.0027005727282568156,-0.00043547968759608023,0.007496609720384556,2.664289554609166,0.006450010240077972,0.15716836634333392,-0.03815957606303991,0.6734345948772665,0.39037783335608084,0.7474867429735355,1.0,0.3479066491127014,0.8885999917984009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,13,625,ref,8886,0.8886,4.099732398986816,1.1175956726074219,,,7b9ad402be095db04fe2c2b200da19a66a2e1cfcdde12a25a84611034c25dfeb,,7.996586840017699,1023252,1083036,14,LIN,0
0.012326168955453971,1.1691351772299534,0.310258915253821,0.502890625,-0.03893848630782384,0.7580310767203746,0.523800845060265,0.484365234375,0.08061443020817417,0.49674922437684066,-0.0027525413111642114,-0.00035657290809449683,0.007836054965550494,2.751373231496623,0.005717988405376673,0.16450904326022628,-0.030808560065350123,0.7065118056311495,0.4258706010788168,0.749829488006573,1.0,0.34445664286613464,0.8852999806404114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,14,625,ref,8853,0.8853,5.0098490715026855,1.1043740510940552,,,31e9285a690cfd5e6801069993b1f85f5cf102bcdea1212a94f28da22a9df723,,8.495907280943356,1008124,1083036,14,LIN,0
0.01767460725686982,1.1731716187080996,0.2916185770327143,0.5080078125,-0.010432072118488234,0.7787642011326356,0.48111538294685324,0.49677490234375005,0.07701231625958212,0.5349513434435061,-0.005489978737336,-0.00013582175712316505,0.007665706363637651,2.830430948768765,0.0050584908993914724,0.17244924877565268,-0.00885479270213164,0.6849978025294874,0.4081967340887607,0.7469167967614794,1.0,0.3051566481590271,0.8962000012397766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,15,625,ref,8962,0.8962,5.133338928222656,1.0837023258209229,,,241f16069626d16534d875111b687be3a8b52ead392692e29ee8506117668853,,8.975190963945352,1053756,1083036,14,LIN,0
0.02498761634944855,1.2153719273896717,0.2832952051730461,0.51640625,0.0032718331935754643,0.7954368133315606,0.4745804846781729,0.504306640625,0.07341113208041698,0.563566433464657,-0.004257841542005955,1.5949093572968363e-05,0.007485489752835759,2.9149283485754993,0.005172097939648666,0.17846184265669923,0.006805888186278395,0.6581064297386748,0.3201742320773189,0.7508642271306786,1.0,0.33057379722595215,0.8948000073432922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,16,625,ref,8948,0.8948,6.117275714874268,1.1746309995651245,9006,0.9006,23ab36d2212f8c429995ad3faec9c67427b88880ec582edf666b4879485ea7a9,,9.809504329925403,1084388,1083036,14,LIN,0
-0.015005008882263074,1.2347041773875174,0.26872911832765783,0.49708984375,-0.0074986813150519005,0.8130194763975669,0.5004779025732593,0.49885009765625005,0.07577008142477874,0.5919061628356623,-0.0066755752586671905,-0.00011475226385156203,0.007603957385646176,2.9941579855837586,0.0074893236812204125,0.18578362482867972,-0.0042656471327397584,0.674664441657427,0.35061004985591204,0.7580232317118808,1.0,0.3510037958621979,0.8863999843597412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,17,625,ref,8864,0.8864,4.217805862426758,1.0306847095489502,8969,0.8969,746f3a1ceb22c1b31670eeb460ca60cd7e4d8830dea79f6ee848359ae22637ba,,10.691712872008793,1023272,1083036,14,LIN,0
-0.0014866213912595328,1.2194627066062713,0.3662043385999111,0.50013671875,0.010870873395773514,0.8352059794631133,0.5690511081350001,0.505625,0.08425998154500668,0.6198998593230328,-0.006590812737101162,9.369522449401542e-05,0.008019019737862943,3.0743551503145428,0.00984144413843751,0.19183514836281304,0.01943937791653965,0.712473573526695,0.3819715393388503,0.7600530402627262,1.0,0.3158206343650818,0.8917999863624573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,18,625,ref,8918,0.8918,3.9914352893829346,0.8886340856552124,8958,0.8958,0fded4ff84b98ff1ab9b52f2f3e0acf777a3f234ea943df81a8dbea3e2dea5f4,,11.565622700029053,1008148,1083036,14,LIN,0
-0.011472692075192636,1.2559389656079045,0.3987933874640646,0.50361328125,-0.022195207272204334,0.857751530021093,0.6298316239731857,0.49248535156250006,0.08934207145813218,0.6469723271220705,-0.0005767113266766749,-0.0002259701601119978,0.008254781712878686,3.1439683845400777,0.010766057069413365,0.19711351823079085,-0.012381831676193106,0.7368400192624713,0.4164343117165078,0.7566623321266037,1.0,0.3202400803565979,0.8963000178337097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,19,625,ref,8963,0.8963,3.743131637573242,1.1152598857879639,9035,0.9035,e69c4a3924f33c1f8c87118e4579dd69883f41abe71b6e92aeca1685daa6d0e8,,12.404481456032954,1053780,1083036,14,LIN,0
0.03496922095554409,1.267384226723627,0.31270866527875224,0.5143359375,-0.047754316953091,0.8753910328253981,0.6681263630666414,0.48541503906249994,0.09549966786749199,0.671998188247184,-0.001188395763558771,-0.00041149456317929865,0.008527783377903128,3.2092869132728765,0.01053981602191925,0.2012625150174464,-0.03161278661895755,0.7694889835019432,0.4431552743847935,0.7616434602235403,1.0,0.3404802083969116,0.8938999772071838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,20,625,ref,8939,0.8939,4.345640659332275,1.0883573293685913,9011,0.9011,a48b974b3b83b935bc44e665caa0a1561fda038dc08c5b282435e38a73cab66b,,13.274533877964132,1084548,1083036,15,LIN,0
0.009594475073614621,1.2307591255608277,0.31993614869268594,0.5088671875,-0.00521966935972066,0.8970066650326883,0.6281824155521578,0.5004150390625001,0.09279847606713595,0.7112843034124112,0.0005381776335184652,6.230352572733112e-05,0.008415865125696682,3.2743130758235237,0.010692333867773414,0.20306823278133287,0.01707457071391492,0.7416488612138492,0.47477282290881667,0.7592496764979869,1.0,0.34164100885391235,0.8823999762535095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,21,625,ref,8824,0.8824,4.687868118286133,1.0048540830612183,,,19794e1bd5d6d3459ddef3cf847c12304346b5376a270fd832856235543ee450,,13.790390606969595,1023432,1083036,15,LIN,0
0.009224149255813665,1.303430800692893,0.4019845246645041,0.50658203125,-0.023845882143469152,0.9210949200828761,0.7230133411527909,0.49630859375,0.10480852007723392,0.7462627582164124,-0.002655426491166645,-0.00013280370802460438,0.00894315299577828,3.3516964091607018,0.009196233552938794,0.20806141094230574,-0.00440788770286737,0.8103523014444248,0.4687263794736669,0.7656033950398079,1.0,0.3538837730884552,0.8812000155448914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,22,625,ref,8812,0.8812,5.640043258666992,1.0307109355926514,,,5a469df04b114779d0cdd32845a46894ed9edd9939adbef30dd967d2155225ba,,14.36455269495491,1008708,1083036,15,LIN,0
-0.000555065975521658,1.3137573734107326,0.4038294504170071,0.502578125,0.011074896401768628,0.9321366968780639,0.6558349524191641,0.50388671875,0.10081383288301007,0.7716902602511382,-0.0036252714674008257,0.0001474115306390436,0.008770795354260702,3.4190706832336555,0.010382873684866354,0.20865059820269213,0.025483388325210535,0.7755536575109152,0.4502610273212923,0.7706377725013803,1.0,0.3772716224193573,0.8773999810218811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,23,625,ref,8774,0.8774,5.299760341644287,1.131852149963379,,,5b3187d357296150411663c4550511ae726c0a5b05850f786dee2b68dbb58b6e,,14.87998939701356,1053936,1083036,15,LIN,0
-0.0028610947253745155,1.3073953926679671,0.4103918688588309,0.49921875,-0.021767270699901697,0.9349530696526317,0.471523844292998,0.4937451171875,0.0805522499199493,0.8012544167556416,-0.007669424222712,-0.00010674069009882228,0.007840411181010759,3.482390117666049,0.009296949242707343,0.2139967107112027,-0.0016373334865352263,0.6761487636694934,0.4297939153247311,0.7699960141605667,1.0,0.3789786100387573,0.8848000168800354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,24,625,ref,8848,0.8848,4.555971622467041,1.049993634223938,,,f4009d7aafc251ed884a315f59b9c6c8b86215f6a2cd879c8555cd314a2861f6,,15.384077486000024,1084572,1083036,15,LIN,0
0.0001802384040443794,1.3418152109657433,0.35669708473731127,0.50185546875,-0.023514246223631866,0.9589332750030539,0.540151468178134,0.4933544921875,0.09141176145933354,0.8365869601337192,-0.008445695684970085,-4.776019798367851e-05,0.008352840429970197,3.5488671028129746,0.009487084172433243,0.21796457950146458,0.004594633997390716,0.7242899956479102,0.48384797177753447,0.7731616658573449,1.0,0.3685472309589386,0.8838000297546387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,25,625,ref,8838,0.8838,4.296202182769775,1.032029151916504,,,9c1b8500fb9f59bacbf25fcf5bd2415d3985d668dcac4ae10f802318930021b2,,15.863335979986005,1023456,1083036,15,LIN,0
-0.02849512670180491,1.3586081604216678,0.40795413274737946,0.50142578125,-0.06150756315603001,0.9754911816771689,0.5345617831095971,0.48236083984374994,0.08993473006920301,0.8680146072104498,-0.006366291749733269,-0.0004106851735592676,0.008275033671227748,3.614952054287973,0.00863782849512063,0.22024689795257976,-0.033431862044144854,0.7033137068252154,0.4867315864765769,0.769497151726102,1.0,0.3533664345741272,0.8745999932289124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,26,625,ref,8746,0.8746,5.266860008239746,1.0784282684326172,,,c8ebd619f87f70c965eb66a3f5a276e0f22b9e29af1d47fc95b01b3b7e35d91f,,16.43386427592486,1008332,1083036,15,LIN,0
0.028952142598036214,1.348573533106935,0.40035416050993755,0.511953125,-0.09535937054580566,0.9989705663302786,0.5767841329390778,0.4750830078125,0.09596369025877642,0.9040739490686798,-0.0020954469332183905,-0.0007241968770245722,0.008527727261326378,3.67655379916283,0.008448232911759987,0.22456615596608714,-0.06573691052032805,0.7306099082317593,0.5981755395975357,0.7716983736384279,1.0,0.3384365439414978,0.8842999935150146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,27,625,ref,8843,0.8843,3.9046292304992676,1.0835436582565308,,,58ac13d4dfa555bf659fef887471cbcbac3c0ef5241ae82985761641136e9dc1,,16.969713959959336,1053968,1083036,15,LIN,0
0.02659756300978092,1.4025608358531236,0.4502511121536364,0.51158203125,-0.04168824371257035,1.0216568367600019,0.6845685123639572,0.49410400390625,0.11028260863348632,0.9398025680503878,-0.0063024845854206665,-0.00019112626826602461,0.009172748920403338,3.7430670723728503,0.009824577332474292,0.2296736221555852,-0.009753979376040335,0.8042780085379285,0.5058334987153379,0.783158417223664,1.0,0.32611098885536194,0.8921999931335449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,28,625,ref,8922,0.8922,4.234914779663086,1.058344841003418,,,39ec9b526a30608f42d65d6c029f496d47ed2b83bdd416008e45186c22c1608a,,17.49062487995252,1084596,1083036,15,LIN,0
-0.018636087124945817,1.4137957195740005,0.5642292155534343,0.5035546875,-0.03327150347643541,1.0292883374004536,0.5853761820478983,0.4951806640625,0.0962846519843332,0.9743671243478929,-0.011217294823635924,-6.153082063274001e-05,0.008572501914299356,3.7973013990764515,0.010222648758208379,0.23549761909717964,0.003919566131163279,0.742324648830682,0.5024856553167241,0.7851329831058562,1.0,0.3622768521308899,0.8916000127792358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,29,625,ref,8916,0.8916,5.156451225280762,1.0463507175445557,,,bbd9225be1be14a3f54b0e6d79d38ec3bfa41b43dbdfaf38e289cabfb6533a7c,,17.977538764942437,1023476,1083036,15,LIN,0
-0.10346998410739908,1.4285946249610024,0.41267567493610585,0.47646484375,-0.028387161377738782,1.0426794637029264,0.5911338330885973,0.49567626953125005,0.09525260483051516,1.0056634978556347,-0.013735638658327456,-1.8709316094601275e-06,0.00852665449128325,3.851947297099167,0.012160369940102101,0.23953541537775982,0.011968715799905202,0.7451710729537512,0.6508106873057748,0.7806203121176641,1.0,0.3644070029258728,0.8938000202178955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,30,625,ref,8938,0.8938,4.317480087280273,1.2243705987930298,,,d77b840894d11cf9edc604cb30a29b5e8716ff9317a4618fbc6c5b00fa4b6be6,,18.50255032395944,1008748,1083036,15,LIN,0
-0.06351507276875473,1.4372996016436195,0.53027541937999,0.48923828125,-0.021754497949348736,1.0540851432743419,0.5664567645668488,0.49759277343749997,0.08650662901306905,1.034214389277504,-0.009625529018882948,7.799467167254354e-05,0.008125403427972916,3.912604725193116,0.013946224907413126,0.2437820674228636,0.02193582840962478,0.7011311360740402,0.6711234034809999,0.7829980049792802,1.0,0.36555972695350647,0.8862000107765198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,31,625,ref,8862,0.8862,5.339427947998047,1.141071081161499,,,60754d17b303ddca4b1319a24907e84019fee81d756c3e42bf9746a06b35f8f9,,19.066664912970737,1053980,1083036,15,LIN,0
-0.01187645609835439,1.434091412469954,0.5965478356973408,0.50525390625,-0.04848111365663374,1.0735031851066688,0.6929761605960166,0.490087890625,0.10233337121849989,1.0607545028977554,-0.01067878568209276,-0.00017790980833092668,0.00883610511294049,3.9705315200391955,0.013328287326730788,0.24532957503913894,-0.004896404145609381,0.7781340803938197,0.5944848780667231,0.7876850855393829,1.0,0.342831552028656,0.8948000073432922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,32,625,ref,8948,0.8948,4.040449619293213,0.9823368191719055,,,a35f671ec04bfcae890ef7bb6397bd8d837d9cde7e0e5956af38d768c615fc92,,19.644739561947063,1084612,1083036,15,LIN,0
-0.05816458293237257,1.4322932138282598,0.4473909006136602,0.49466796875,-0.0022390708848674824,1.0901770942975082,0.738991230385639,0.50454833984375,0.10993454594728522,1.0885074072214993,-0.009955856237826563,0.00021459140219511695,0.009157736364698969,4.024518036529588,0.014986289246589877,0.2504524681965464,0.036968562929603134,0.8044480473283973,0.6153306779301762,0.7938458223388222,1.0,0.32964110374450684,0.9024999737739563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,33,625,ref,9025,0.9025,4.054938316345215,1.0205317735671997,,,37303d81ad01ba0654daff847d672146ab673e20c1d12554a7691974c8e1988e,,20.165646972949617,1023500,1083036,15,LIN,0
-0.04553809890454492,1.4282917523794207,0.3680200850909172,0.4958203125,-0.008355612212658476,1.1084023107220256,0.868086904028451,0.498623046875,0.11886098649100633,1.1172626990540757,-0.007568003131156517,0.00015959649631549152,0.00952355154718572,4.081916549745393,0.014431894717854448,0.25217969680531893,0.030780610579579638,0.8542987564604078,0.6216197898090738,0.7979733507593215,1.0,0.3288247883319855,0.88919997215271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,34,625,ref,8892,0.8892,3.278895378112793,0.9139559268951416,,,35301832673fbae531fb7df9e3503e7200d81a3d0289780535329a0d4c4d8758,,20.760017078951932,1009572,1083036,14,LIN,0
-0.05445946021159379,1.450145122178288,0.5997422078510902,0.49873046875,-0.007841695674980418,1.1134864995453329,0.7499986581505118,0.50069580078125,0.10617718385846756,1.1416803641364965,-0.008005363325245485,0.00022028245912580083,0.008999653521100728,4.134900554450119,0.014757887130253949,0.2569703272887969,0.0373231402323688,0.7866856589510822,0.6374001881479174,0.7907686219150074,1.0,0.4252776503562927,0.8664000034332275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,35,625,ref,8664,0.8664,5.071199893951416,1.1449251174926758,,,658205ab44259c3e3b479a2e7d8ed441bd4e7e7594bb80202fd87ca229b11894,,21.696754270931706,1054000,1083036,4,LIN,0
-0.046286607142332764,1.4580730089213048,0.4706142150299879,0.49767578125,-0.005796370900144359,1.1224345994658242,0.6777898183373968,0.5070874023437499,0.09420295195514701,1.1660238541368424,-0.0003673760139839344,0.00015293643553297446,0.00847816477618628,4.1833126028637855,0.014187007543077924,0.26158885570801454,0.029853481351444052,0.7429939793853728,0.6527363427659973,0.7923033828609028,1.0,0.325753390789032,0.8931000232696533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,36,625,ref,8931,0.8931,4.956939697265625,1.1125924587249756,,,3db5ca6d1ddca82b4204cb0441c7bbcc06605f5e8c5a613fab626197f42bca83,,22.383009298006073,1084624,1083036,2,LIN,0
-0.04797148725312781,1.4685819480567504,0.44336539918917195,0.49537109375,-0.02352868685701681,1.1397771768280631,0.7395305152298224,0.5039111328125,0.10803417457087156,1.1916452911873725,-0.0005874529400937084,2.7568648108674683e-05,0.009080689435873814,4.234855902357707,0.013362079728394746,0.2630426228686412,0.016186151716351436,0.7876512097707328,0.6970097853876279,0.7907331584546662,1.0,0.344088077545166,0.8831999897956848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,37,625,ref,8832,0.8832,4.725042819976807,1.242880940437317,,,ad404f01ff571fc556a5e46451e598e1b8981a2e6fe50d37ebad041c17cfc1af,,24.227736608008854,1023504,1083036,19,LIN,0
